token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
435-15	BOI092	435	adesso	adesso	linguistic	_	_	_	_	_	_
435-16	BOI092	435	non	non	linguistic	_	_	_	_	_	_
435-17	BOI092	435	mi	mi	linguistic	_	_	_	_	_	_
435-18	BOI092	435	ricordo,	ricordo	linguistic	Intonation=WeaklyRising	_	_	_	_	_
435-19	BOI092	435	e:	e	linguistic	_	_	0x1	_	_	_
435-20	BOI092	435	non	non	linguistic	_	_	_	_	_	_
435-21	BOI092	435	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
435-22	BOI092	435	è	è	linguistic	_	_	_	_	_	_
435-23	BOI092	435	più	più	linguistic	_	_	_	_	_	_
435-24	BOI092	435	penso	penso	linguistic	_	End=1469.866	_	_	_	_
436-0	BOI092	436	e	e	linguistic	_	Begin=1470.072	_	_	_	_
436-1	BOI092	436	poi	poi	linguistic	_	_	_	_	_	_
436-2	BOI092	436	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
436-3	BOI092	436	è	è	linguistic	_	_	_	_	_	_
436-4	BOI092	436	rimasto	rimasto	linguistic	_	_	_	_	_	_
436-5	BOI092	436	il	il	linguistic	_	_	_	_	_	_
436-6	BOI092	436	victoria	victoria	linguistic	_	_	_	_	_	_
436-7	BOI092	436	station	station	linguistic	_	End=1472.486	_	_	_	_
437-0	BOI092	437	che	che	linguistic	_	Begin=1472.67	_	_	_	_
437-1	BOI092	437	anche	anche	linguistic	_	_	_	_	_	_
437-2	BOI092	437	quello:	quello	linguistic	_	_	5x1	_	_	_
437-3	BOI092	437	andavamo	andavamo	linguistic	_	_	_	_	_	_
437-4	BOI092	437	sempre	sempre	linguistic	_	End=1475.031	_	_	_	_
438-0	BOI092	438	quand'	quand'	linguistic	SpaceAfter=No	Begin=1475.258	_	_	_	_
438-1	BOI092	438	ero	ero	linguistic	_	_	_	_	_	_
438-2	BOI092	438	più	più	linguistic	_	_	_	_	_	_
438-3	BOI092	438	giovane	giovane	linguistic	_	_	_	_	_	_
438-4	BOI092	438	diciamo	diciamo	linguistic	_	End=1476.742	_	_	_	_
439-0	BOI092	439	[però	però	linguistic	_	Begin=1477.062	_	_	_	0-4(83)
439-1	BOI092	439	non]	non	linguistic	_	_	_	_	_	0-3(83)
439-2	BOI092	439	sono	sono	linguistic	_	_	_	_	_	_
439-3	BOI092	439	bolognesi	bolognesi	linguistic	_	_	_	_	_	_
439-4	BOI092	439	quelli	quelli	linguistic	_	_	_	_	_	_
439-5	BOI092	439	sono	sono	linguistic	_	_	_	_	_	_
439-6	BOI092	439	pub	pub	linguistic	_	_	_	_	_	_
439-7	BOI092	439	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
439-8	BOI092	439	[quindi]	quindi	linguistic	_	_	_	_	_	0-6(84)
439-9	BOI092	439	anda~	anda~	linguistic	Interrupted=Yes	_	_	_	_	_
439-10	BOI092	439	quando	quando	linguistic	_	_	_	_	_	_
439-11	BOI092	439	eravamo	eravamo	linguistic	_	_	_	_	_	_
439-12	BOI092	439	più	più	linguistic	_	_	_	_	_	_
439-13	BOI092	439	giovani	giovani	linguistic	_	_	_	_	_	_
439-14	BOI092	439	andavamo	andavamo	linguistic	_	_	_	_	_	_
439-15	BOI092	439	lì:	lì	linguistic	_	End=1483.392	1x1	_	_	_
440-0	BOR030	440	[°mhmh°]	mhmh	linguistic	Volume=Low	Begin=1477.097|End=1478.014	_	_	_	0-4(83)
441-0	BOR030	441	[mh:]	mh	linguistic	_	Begin=1480.181|End=1481.083	1x1	_	_	0-2(84)
442-0	BOI092	442	e:	e	linguistic	_	Begin=1483.958	0x1	_	_	_
442-1	BOI092	442	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
442-2	BOI092	442	era	era	linguistic	_	_	_	_	_	_
442-3	BOI092	442	la	la	linguistic	_	_	_	_	_	_
442-4	BOI092	442	birra:	birra	linguistic	_	_	4x1	_	_	_
442-5	BOI092	442	>adesso<	adesso	linguistic	_	_	_	Fast=0-6	_	_
442-6	BOI092	442	e	e	linguistic	_	_	_	_	_	_
442-7	BOI092	442	>insomma<	insomma	linguistic	_	_	_	Fast=0-7	_	_
442-8	BOI092	442	un	un	linguistic	_	_	_	_	_	_
442-9	BOI092	442	pub	pub	linguistic	_	_	_	_	_	_
442-10	BOI092	442	è	è	linguistic	_	_	_	_	_	_
442-11	BOI092	442	diverso	diverso	linguistic	_	End=1487.773	_	_	_	_
443-0	BOI092	443	stuzzichini	stuzzichini	linguistic	_	Begin=1487.866	_	_	_	_
443-1	BOI092	443	pizzette	pizzette	linguistic	_	_	_	_	_	_
443-2	BOI092	443	quelle	quelle	linguistic	_	_	_	_	_	_
443-3	BOI092	443	robe	robe	linguistic	_	_	_	_	_	_
443-4	BOI092	443	lì	lì	linguistic	_	End=1489.99	_	_	_	_
444-0	BOR030	444	sì	sì	linguistic	_	Begin=1490.031	_	_	_	_
444-1	BOR030	444	anche	anche	linguistic	_	_	_	_	_	_
444-2	BOR030	444	io	io	linguistic	_	_	_	_	_	_
444-3	BOR030	444	[ci	ci	linguistic	_	_	_	_	_	0-2(85)
444-4	BOR030	444	so]no	sono	linguistic	_	_	_	_	_	0-2(85)
444-5	BOR030	444	andata	andata	linguistic	_	_	_	_	_	_
444-6	BOR030	444	al	al	linguistic	_	_	_	_	_	_
444-7	BOR030	444	[vic]toria	victoria	linguistic	_	_	_	_	_	0-3(86)
444-8	BOR030	444	station	station	linguistic	_	_	_	_	_	_
444-9	BOR030	444	u[na	una	linguistic	_	_	_	_	_	1-3(87)
444-10	BOR030	444	vo]lta	volta	linguistic	_	End=1493.464	_	_	_	0-2(87)
445-0	BOI092	445	[eh]	eh	linguistic	_	Begin=1490.567|End=1490.876	_	_	_	0-2(85)
446-0	BOI092	446	[eh]	eh	linguistic	_	Begin=1491.526|End=1491.917	_	_	_	0-2(86)
447-0	BOI092	447	[eh]	eh	linguistic	_	Begin=1492.691|End=1493.082	_	_	_	0-2(87)
448-0	BOI092	448	mh	mh	linguistic	_	Begin=1493.484|End=1493.938	_	_	_	_
449-0	BOR030	449	volevamo	volevamo	linguistic	_	Begin=1493.907	_	_	_	_
449-1	BOR030	449	andarci	andarci	linguistic	_	_	_	_	_	_
449-2	BOR030	449	anche	anche	linguistic	_	_	_	_	_	_
449-3	BOR030	449	a	a	linguistic	_	_	_	_	_	_
449-4	BOR030	449	vedere	vedere	linguistic	_	_	_	_	_	_
449-5	BOR030	449	il:	il	linguistic	_	_	1x1	_	_	_
449-6	BOR030	449	la	la	linguistic	_	_	_	_	_	_
449-7	BOR030	449	finale	finale	linguistic	_	_	_	_	_	_
449-8	BOR030	449	quella	quella	linguistic	_	_	_	_	_	_
449-9	BOR030	449	degli	degli	linguistic	_	_	_	_	_	_
449-10	BOR030	449	europei	europei	linguistic	_	_	_	_	_	_
449-11	BOR030	449	perché	perché	linguistic	_	_	_	_	_	_
449-12	BOR030	449	eravamo	eravamo	linguistic	_	_	_	_	_	_
449-13	BOR030	449	comunque	comunque	linguistic	_	_	_	_	_	_
449-14	BOR030	449	nel	nel	linguistic	_	_	_	_	_	_
449-15	BOR030	449	duemilae~	duemilae~	linguistic	Interrupted=Yes	_	_	_	_	_
449-16	BOR030	449	fine	fine	linguistic	_	_	_	_	_	_
449-17	BOR030	449	duemile[venti],	duemileventi	linguistic	Intonation=WeaklyRising	End=1501.194	_	_	_	7-12(88)
450-0	BOI092	450	[mh],	mh	linguistic	Intonation=WeaklyRising	Begin=1500.629|End=1501.216	_	_	_	0-2(89)
451-0	BOR030	451	no	no	linguistic	_	Begin=1501.247	_	_	_	_
451-1	BOR030	451	forse	forse	linguistic	_	_	_	_	_	_
451-2	BOR030	451	era	era	linguistic	_	_	_	_	_	_
451-3	BOR030	451	già	già	linguistic	_	_	_	_	_	_
451-4	BOR030	451	il	il	linguistic	_	_	_	_	_	_
451-5	BOR030	451	duemila	duemila	linguistic	_	_	_	_	_	_
451-6	BOR030	451	e	e	linguistic	_	_	_	_	_	_
451-7	BOR030	451	ventuno	ventuno	linguistic	_	_	_	_	_	_
451-8	BOR030	451	con	con	linguistic	_	_	_	_	_	_
451-9	BOR030	451	[gli	gli	linguistic	_	_	_	_	_	0-3(90)
451-10	BOR030	451	europei]	europei	linguistic	_	End=1504.031	_	_	_	0-7(90)
452-0	BOI092	452	[ah:	ah	linguistic	_	Begin=1503.041	1x1	_	_	0-2(90)
452-1	BOI092	452	non]	non	linguistic	_	_	_	_	_	0-3(90)
452-2	BOI092	452	me	me	linguistic	_	_	_	_	_	_
452-3	BOI092	452	lo	lo	linguistic	_	_	_	_	_	_
452-4	BOI092	452	ricordo	ricordo	linguistic	_	End=1504.402	_	_	_	_
453-0	BOI092	453	mh	mh	linguistic	_	Begin=1504.567|End=1505.062	_	_	_	_
454-0	BOR030	454	no	no	linguistic	_	Begin=1505.126	_	_	_	_
454-1	BOR030	454	forse	forse	linguistic	_	_	_	_	_	_
454-2	BOR030	454	il	il	linguistic	_	_	_	_	_	_
454-3	BOR030	454	duemil(a)	duemila	linguistic	_	_	_	_	6-7(0)	_
454-4	BOR030	454	e	e	linguistic	_	_	_	_	_	_
454-5	BOR030	454	venti	venti	linguistic	_	End=1506.588	_	_	_	_
455-0	BOI092	455	eh	eh	linguistic	_	Begin=1506.629|End=1506.928	_	_	_	_
456-0	BOR030	456	>vabbè<	vabbè	linguistic	_	Begin=1506.928	_	Fast=0-5	_	_
456-1	BOR030	456	comunque	comunque	linguistic	_	_	_	_	_	_
456-2	BOR030	456	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
456-3	BOR030	456	dovevamo	dovevamo	linguistic	_	_	_	_	_	_
456-4	BOR030	456	andare	andare	linguistic	_	_	_	_	_	_
456-5	BOR030	456	appunto	appunto	linguistic	_	_	_	_	_	_
456-6	BOR030	456	lì	lì	linguistic	_	_	_	_	_	_
456-7	BOR030	456	al	al	linguistic	_	_	_	_	_	_
456-8	BOR030	456	victoria	victoria	linguistic	_	_	_	_	_	_
456-9	BOR030	456	station	station	linguistic	_	_	_	_	_	_
456-10	BOR030	456	a	a	linguistic	_	_	_	_	_	_
456-11	BOR030	456	[vedere	vedere	linguistic	_	_	_	_	_	0-6(91)
456-12	BOR030	456	la]	la	linguistic	_	_	_	_	_	0-2(91)
456-13	BOR030	456	partita	partita	linguistic	_	_	_	_	_	_
456-14	BOR030	456	ma	ma	linguistic	_	_	_	_	_	_
456-15	BOR030	456	era:	era	linguistic	_	_	2x1	_	_	_
456-16	BOR030	456	pienissimo	pienissimo	linguistic	_	_	_	_	_	_
456-17	BOR030	456	[c(io)è	cioè	linguistic	_	_	_	_	1-3(0)	0-4(92)
456-18	BOR030	456	sì	sì	linguistic	_	_	_	_	_	0-2(92)
456-19	BOR030	456	sì	sì	linguistic	_	_	_	_	_	0-2(92)
456-20	BOR030	456	sì	sì	linguistic	_	_	_	_	_	0-2(92)
456-21	BOR030	456	sì	sì	linguistic	_	_	_	_	_	0-2(92)
456-22	BOR030	456	sì]	sì	linguistic	_	End=1514.423	_	_	_	0-2(92)
457-0	BOI092	457	[ah]	ah	linguistic	_	Begin=1511.066|End=1511.466	_	_	_	0-2(91)
458-0	BOI092	458	[pieno	pieno	linguistic	_	Begin=1513.051	_	_	_	0-5(92)
458-1	BOI092	458	eh	eh	linguistic	_	_	_	_	_	0-2(92)
458-2	BOI092	458	(.)	[PAUSE]	shortpause	_	_	_	_	_	0-3(92)
458-3	BOI092	458	infatti	infatti	linguistic	_	_	_	_	_	0-7(92)
458-4	BOI092	458	so]no	sono	linguistic	_	_	_	_	_	0-2(92)
458-5	BOI092	458	ancora:	ancora	linguistic	_	_	5x1	_	_	_
458-6	BOI092	458	ci	ci	linguistic	_	_	_	_	_	_
458-7	BOI092	458	vanno	vanno	linguistic	_	_	_	_	_	_
458-8	BOI092	458	ancora	ancora	linguistic	_	_	_	_	_	_
458-9	BOI092	458	i	i	linguistic	_	_	_	_	_	_
458-10	BOI092	458	giovani	giovani	linguistic	_	End=1516.423	_	_	_	_
459-0	BOI092	459	i	i	linguistic	_	Begin=1516.68	_	_	_	_
459-1	BOI092	459	giovani	giovani	linguistic	_	_	_	_	_	_
459-2	BOI092	459	((ride))	((ride))	nonverbalbehavior	_	End=1517.763	_	_	_	_
460-0	BOI092	460	adesso	adesso	linguistic	_	Begin=1517.928	_	_	_	_
460-1	BOI092	460	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
460-2	BOI092	460	io	io	linguistic	_	_	_	_	_	_
460-3	BOI092	460	sono	sono	linguistic	_	_	_	_	_	_
460-4	BOI092	460	un	un	linguistic	_	_	_	_	_	_
460-5	BOI092	460	po'	po'	linguistic	_	_	_	_	_	_
460-6	BOI092	460	più	più	linguistic	_	_	_	_	_	_
460-7	BOI092	460	anda~	anda~	linguistic	Interrupted=Yes	_	_	_	_	_
460-8	BOI092	460	poi	poi	linguistic	_	End=1521.412	_	_	_	_
461-0	BOI092	461	mh:	mh	linguistic	_	Begin=1522.306	1x1	_	_	_
461-1	BOI092	461	a	a	linguistic	_	_	_	_	_	_
461-2	BOI092	461	bologna	bologna	linguistic	_	_	_	_	_	_
461-3	BOI092	461	ci	ci	linguistic	_	_	_	_	_	_
461-4	BOI092	461	vado	vado	linguistic	_	_	_	_	_	_
461-5	BOI092	461	poco	poco	linguistic	_	_	_	_	_	_
461-6	BOI092	461	veramente	veramente	linguistic	_	_	_	_	_	_
461-7	BOI092	461	sono	sono	linguistic	_	_	_	_	_	_
461-8	BOI092	461	più	più	linguistic	_	_	_	_	_	_
461-9	BOI092	461	per:	per	linguistic	_	End=1526.694	2x1	_	_	_
462-0	BOI092	462	stare	stare	linguistic	_	Begin=1527.598	_	_	_	_
462-1	BOI092	462	nei	nei	linguistic	_	_	_	_	_	_
462-2	BOI092	462	nei	nei	linguistic	_	_	_	_	_	_
462-3	BOI092	462	posti:	posti	linguistic	_	_	4x1	_	_	_
462-4	BOI092	462	qui	qui	linguistic	_	_	_	_	_	_
462-5	BOI092	462	in	in	linguistic	_	_	_	_	_	_
462-6	BOI092	462	periferia	periferia	linguistic	_	End=1531.526	_	_	_	_
463-0	BOI092	463	oppure	oppure	linguistic	_	Begin=1531.969	_	_	_	_
463-1	BOI092	463	in	in	linguistic	_	_	_	_	_	_
463-2	BOI092	463	appennino	appennino	linguistic	_	_	_	_	_	_
463-3	BOI092	463	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
463-4	BOI092	463	quindi	quindi	linguistic	_	_	_	_	_	_
463-5	BOI092	463	si	si	linguistic	_	_	_	_	_	_
463-6	BOI092	463	insomma	insomma	linguistic	_	_	_	_	_	_
463-7	BOI092	463	anche	anche	linguistic	_	_	_	_	_	_
463-8	BOI092	463	le	le	linguistic	_	_	_	_	_	_
463-9	BOI092	463	le	le	linguistic	_	_	_	_	_	_
463-10	BOI092	463	le	le	linguistic	_	_	_	_	_	_
463-11	BOI092	463	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
463-12	BOI092	463	i	i	linguistic	_	_	_	_	_	_
463-13	BOI092	463	posti	posti	linguistic	_	_	_	_	_	_
463-14	BOI092	463	dove	dove	linguistic	_	_	_	_	_	_
463-15	BOI092	463	vado	vado	linguistic	_	_	_	_	_	_
463-16	BOI092	463	a	a	linguistic	_	_	_	_	_	_
463-17	BOI092	463	mangiare	mangiare	linguistic	_	_	_	_	_	_
463-18	BOI092	463	sono	sono	linguistic	_	_	_	_	_	_
463-19	BOI092	463	più	più	linguistic	_	_	_	_	_	_
463-20	BOI092	463	decentrati	decentrati	linguistic	_	_	_	_	_	_
463-21	BOI092	463	diciamo	diciamo	linguistic	_	End=1539.618	_	_	_	_
464-0	BOI092	464	in	in	linguistic	_	Begin=1540.051	_	_	_	_
464-1	BOI092	464	centro	centro	linguistic	_	_	_	_	_	_
464-2	BOI092	464	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
464-3	BOI092	464	e:	e	linguistic	_	_	0x1	_	_	_
464-4	BOI092	464	ci	ci	linguistic	_	_	_	_	_	_
464-5	BOI092	464	andavo	andavo	linguistic	_	_	_	_	_	_
464-6	BOI092	464	quando	quando	linguistic	_	_	_	_	_	_
464-7	BOI092	464	ero	ero	linguistic	_	_	_	_	_	_
464-8	BOI092	464	più	più	linguistic	_	_	_	_	_	_
464-9	BOI092	464	giovane	giovane	linguistic	_	_	_	_	_	_
464-10	BOI092	464	e:	e	linguistic	_	End=1544.222	0x1	_	_	_
465-0	BOI092	465	c'	c'	linguistic	SpaceAfter=No	Begin=1544.299	_	_	_	_
465-1	BOI092	465	erano	erano	linguistic	_	_	_	_	_	_
465-2	BOI092	465	poi:	poi	linguistic	_	_	2x1	_	_	_
465-3	BOI092	465	tutti	tutti	linguistic	_	_	_	_	_	_
465-4	BOI092	465	questi:	questi	linguistic	_	_	5x1	_	_	_
465-5	BOI092	465	queste	queste	linguistic	_	_	_	_	_	_
465-6	BOI092	465	osterie	osterie	linguistic	_	End=1547.742	_	_	_	_
466-0	BOR030	466	[m:h]	mh	linguistic	_	Begin=1547.973|End=1548.4	0x1	_	_	0-2(93)
467-0	BOI092	467	[che	che	linguistic	_	Begin=1547.99	_	_	_	0-3(93)
467-1	BOI092	467	a]desso:	adesso	linguistic	_	End=1549.625	5x1	_	_	0-1(93)
468-0	BOI092	468	si	si	linguistic	_	Begin=1549.918	_	_	_	_
468-1	BOI092	468	forse	forse	linguistic	_	_	_	_	_	_
468-2	BOI092	468	mantengono	mantengono	linguistic	_	_	_	_	_	_
468-3	BOI092	468	un	un	linguistic	_	_	_	_	_	_
468-4	BOI092	468	po'	po'	linguistic	_	_	_	_	_	_
468-5	BOI092	468	in	in	linguistic	_	_	_	_	_	_
468-6	BOI092	468	via	via	linguistic	_	_	_	_	_	_
468-7	BOI092	468	del	del	linguistic	_	_	_	_	_	_
468-8	BOI092	468	pratello	pratello	linguistic	_	_	_	_	_	_
468-9	BOI092	468	che:	che	linguistic	_	End=1554.082	2x1	_	_	_
469-0	BOI092	469	sono	sono	linguistic	_	Begin=1554.206	_	_	_	_
469-1	BOI092	469	rimaste	rimaste	linguistic	_	_	_	_	_	_
469-2	BOI092	469	un	un	linguistic	_	_	_	_	_	_
469-3	BOI092	469	po'	po'	linguistic	_	_	_	_	_	_
469-4	BOI092	469	le	le	linguistic	_	_	_	_	_	_
469-5	BOI092	469	osterie	osterie	linguistic	_	_	_	_	_	_
469-6	BOI092	469	di	di	linguistic	_	_	_	_	_	_
469-7	BOI092	469	una	una	linguistic	_	_	_	_	_	_
469-8	BOI092	469	volta	volta	linguistic	_	_	_	_	_	_
469-9	BOI092	469	e	e	linguistic	_	_	_	_	_	_
469-10	BOI092	469	quelle	quelle	linguistic	_	_	_	_	_	_
469-11	BOI092	469	trattorie	trattorie	linguistic	_	_	_	_	_	_
469-12	BOI092	469	diciamo	diciamo	linguistic	_	End=1558.454	_	_	_	_
470-0	BOI092	470	però:	però	linguistic	_	Begin=1558.515	3x1	_	_	_
470-1	BOI092	470	insomma	insomma	linguistic	_	_	_	_	_	_
470-2	BOI092	470	io	io	linguistic	_	_	_	_	_	_
470-3	BOI092	470	frequento	frequento	linguistic	_	_	_	_	_	_
470-4	BOI092	470	molto	molto	linguistic	_	_	_	_	_	_
470-5	BOI092	470	poco	poco	linguistic	_	_	_	_	_	_
470-6	BOI092	470	il	il	linguistic	_	_	_	_	_	_
470-7	BOI092	470	centro	centro	linguistic	_	_	_	_	_	_
470-8	BOI092	470	°adesso°	adesso	linguistic	Volume=Low	End=1561.694	_	_	_	_
471-0	BOR030	471	mentre	mentre	linguistic	_	Begin=1562.237	_	_	_	_
471-1	BOR030	471	il	il	linguistic	_	_	_	_	_	_
471-2	BOR030	471	cibo	cibo	linguistic	_	_	_	_	_	_
471-3	BOR030	471	che	che	linguistic	_	_	_	_	_	_
471-4	BOR030	471	cucini	cucini	linguistic	_	_	_	_	_	_
471-5	BOR030	471	a	a	linguistic	_	_	_	_	_	_
471-6	BOR030	471	casa?	casa	linguistic	Intonation=Rising	_	_	_	_	_
471-7	BOR030	471	e	e	linguistic	_	_	_	_	_	_
471-8	BOR030	471	mi	mi	linguistic	_	_	_	_	_	_
471-9	BOR030	471	sai	sai	linguistic	_	_	_	_	_	_
471-10	BOR030	471	dire	dire	linguistic	_	_	_	_	_	_
471-11	BOR030	471	qualcosa	qualcosa	linguistic	_	_	_	_	_	_
471-12	BOR030	471	magari	magari	linguistic	_	_	_	_	_	_
471-13	BOR030	471	se	se	linguistic	_	_	_	_	_	_
471-14	BOR030	471	fai	fai	linguistic	_	_	_	_	_	_
471-15	BOR030	471	il	il	linguistic	_	_	_	_	_	_
471-16	BOR030	471	ragù	ragù	linguistic	_	_	_	_	_	_
471-17	BOR030	471	o	o	linguistic	_	_	_	_	_	_
471-18	BOR030	471	se	se	linguistic	_	_	_	_	_	_
471-19	BOR030	471	fai	fai	linguistic	_	_	_	_	_	_
471-20	BOR030	471	qual[cosa:]	qualcosa	linguistic	_	_	7x1	_	_	4-8(94)
471-21	BOR030	471	di	di	linguistic	_	_	_	_	_	_
471-22	BOR030	471	bolognese	bolognese	linguistic	_	_	_	_	_	_
471-23	BOR030	471	soprattutto	soprattutto	linguistic	_	End=1570.505	_	_	_	_
472-0	BOI092	472	[mh::]	mh	linguistic	_	Begin=1567.969|End=1568.969	1x2	_	_	0-2(94)
473-0	BOI092	473	e:	e	linguistic	_	Begin=1570.505	0x1	_	_	_
473-1	BOI092	473	<si:>	si	linguistic	_	_	1x1	Slow=0-2	_	_
473-2	BOI092	473	ultimamente	ultimamente	linguistic	_	_	_	_	_	_
473-3	BOI092	473	un	un	linguistic	_	_	_	_	_	_
473-4	BOI092	473	poì	poì	linguistic	_	_	_	_	_	_
473-5	BOI092	473	m~	m~	linguistic	Interrupted=Yes	_	_	_	_	_
473-6	BOI092	473	un	un	linguistic	_	_	_	_	_	_
473-7	BOI092	473	po'	po'	linguistic	_	_	_	_	_	_
473-8	BOI092	473	meno	meno	linguistic	_	_	_	_	_	_
473-9	BOI092	473	cucino	cucino	linguistic	_	_	_	_	_	_
473-10	BOI092	473	perché:	perché	linguistic	_	End=1577.234	5x1	_	_	_
474-0	BOI092	474	stavo	stavo	linguistic	_	Begin=1577.687	_	_	_	_
474-1	BOI092	474	notando	notando	linguistic	_	_	_	_	_	_
474-2	BOI092	474	che	che	linguistic	_	_	_	_	_	_
474-3	BOI092	474	sono	sono	linguistic	_	_	_	_	_	_
474-4	BOI092	474	cambiati	cambiati	linguistic	_	_	_	_	_	_
474-5	BOI092	474	i	i	linguistic	_	_	_	_	_	_
474-6	BOI092	474	tempi	tempi	linguistic	_	_	_	_	_	_
474-7	BOI092	474	che	che	linguistic	_	_	_	_	_	_
474-8	BOI092	474	adesso	adesso	linguistic	_	_	_	_	_	_
474-9	BOI092	474	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
474-10	BOI092	474	è	è	linguistic	_	_	_	_	_	_
474-11	BOI092	474	tutto	tutto	linguistic	_	_	_	_	_	_
474-12	BOI092	474	già	già	linguistic	_	_	_	_	_	_
474-13	BOI092	474	preparato	preparato	linguistic	_	_	_	_	_	_
474-14	BOI092	474	e	e	linguistic	_	_	_	_	_	_
474-15	BOI092	474	quindi:	quindi	linguistic	_	End=1583.654	5x1	_	_	_
475-0	BOI092	475	e:	e	linguistic	_	Begin=1584.194	0x1	_	_	_
475-1	BOI092	475	piuttosto	piuttosto	linguistic	_	_	_	_	_	_
475-2	BOI092	475	che	che	linguistic	_	_	_	_	_	_
475-3	BOI092	475	mettermi	mettermi	linguistic	_	_	_	_	_	_
475-4	BOI092	475	lì	lì	linguistic	_	_	_	_	_	_
475-5	BOI092	475	tre	tre	linguistic	_	_	_	_	_	_
475-6	BOI092	475	ore	ore	linguistic	_	_	_	_	_	_
475-7	BOI092	475	a	a	linguistic	_	_	_	_	_	_
475-8	BOI092	475	fare	fare	linguistic	_	_	_	_	_	_
475-9	BOI092	475	che	che	linguistic	_	_	_	_	_	_
475-10	BOI092	475	ne	ne	linguistic	_	_	_	_	_	_
475-11	BOI092	475	so	so	linguistic	_	_	_	_	_	_
475-12	BOI092	475	le	le	linguistic	_	_	_	_	_	_
475-13	BOI092	475	lasagne	lasagne	linguistic	_	_	_	_	_	_
475-14	BOI092	475	le	le	linguistic	_	_	_	_	_	_
475-15	BOI092	475	compro	compro	linguistic	_	_	_	_	_	_
475-16	BOI092	475	all'	all'	linguistic	SpaceAfter=No	_	_	_	_	_
475-17	BOI092	475	ipercop	ipercop	linguistic	_	_	_	_	_	_
475-18	BOI092	475	((ride))	((ride))	nonverbalbehavior	_	_	_	_	_	_
475-19	BOI092	475	che	che	linguistic	_	_	_	_	_	_
475-20	BOI092	475	son	son	linguistic	_	_	_	_	_	_
475-21	BOI092	475	già	già	linguistic	_	_	_	_	_	_
475-22	BOI092	475	fatte	fatte	linguistic	_	_	_	_	_	_
475-23	BOI092	475	e	e	linguistic	_	_	_	_	_	_
475-24	BOI092	475	sono	sono	linguistic	_	_	_	_	_	_
475-25	BOI092	475	buone	buone	linguistic	_	_	_	_	_	_
475-26	BOI092	475	uguali	uguali	linguistic	_	End=1592.472	_	_	_	_
476-0	BOI092	476	e:	e	linguistic	_	Begin=1593.041	0x1	_	_	_
476-1	BOI092	476	poi	poi	linguistic	_	_	_	_	_	_
476-2	BOI092	476	ovviamente	ovviamente	linguistic	_	_	_	_	_	_
476-3	BOI092	476	anche	anche	linguistic	_	_	_	_	_	_
476-4	BOI092	476	sono:	sono	linguistic	_	_	3x1	_	_	_
476-5	BOI092	476	c(io)è	cioè	linguistic	_	_	_	_	1-3(0)	_
476-6	BOI092	476	farle	farle	linguistic	_	_	_	_	_	_
476-7	BOI092	476	in	in	linguistic	_	_	_	_	_	_
476-8	BOI092	476	casa	casa	linguistic	_	_	_	_	_	_
476-9	BOI092	476	una	una	linguistic	_	_	_	_	_	_
476-10	BOI092	476	volta	volta	linguistic	_	_	_	_	_	_
476-11	BOI092	476	si	si	linguistic	_	_	_	_	_	_
476-12	BOI092	476	risparmiava	risparmiava	linguistic	_	_	_	_	_	_
476-13	BOI092	476	adesso	adesso	linguistic	_	_	_	_	_	_
476-14	BOI092	476	secondo	secondo	linguistic	_	_	_	_	_	_
476-15	BOI092	476	me	me	linguistic	_	_	_	_	_	_
476-16	BOI092	476	no	no	linguistic	_	End=1600.947	_	_	_	_
477-0	BOI092	477	con:	con	linguistic	_	Begin=1601.237	2x1	_	_	_
477-1	BOI092	477	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
477-2	BOI092	477	aumento	aumento	linguistic	_	_	_	_	_	_
477-3	BOI092	477	delle	delle	linguistic	_	_	_	_	_	_
477-4	BOI092	477	bollette	bollette	linguistic	_	_	_	_	_	_
477-5	BOI092	477	del	del	linguistic	_	_	_	_	_	_
477-6	BOI092	477	gas	gas	linguistic	_	_	_	_	_	_
477-7	BOI092	477	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
477-8	BOI092	477	aumento	aumento	linguistic	_	_	_	_	_	_
477-9	BOI092	477	(.)	[PAUSE]	shortpause	_	_	_	_	_	_
477-10	BOI092	477	della	della	linguistic	_	_	_	_	_	_
477-11	BOI092	477	luce	luce	linguistic	_	_	_	_	_	_
477-12	BOI092	477	e	e	linguistic	_	_	_	_	_	_
477-13	BOI092	477	tutte	tutte	linguistic	_	_	_	_	_	_
477-14	BOI092	477	queste	queste	linguistic	_	_	_	_	_	_
477-15	BOI092	477	robe	robe	linguistic	_	_	_	_	_	_
477-16	BOI092	477	qui	qui	linguistic	_	_	_	_	_	_
477-17	BOI092	477	e	e	linguistic	_	_	_	_	_	_
